id,Calories
865699,127.63772739318918
865700,177.47961555609612
865701,47.42613068114155
865702,157.0960508861656
865703,24.84712872600189
865704,21.64946411805805
865705,31.030900650780836
865706,22.557198670990246
865707,42.4934443140359
865708,151.7002756788311
865709,157.00965825300534
865710,41.62071942572684
865711,5.065392067334287
865712,23.714163383184243
865713,51.15827364237575
865714,171.5095996047451
865715,224.1300578740371
865716,187.8151082466484
865717,22.043298167645858
865718,120.9834412212911
865719,4.186464939019274
865720,49.987562485893086
865721,65.84826557515309
865722,68.90631185689435
865723,157.20729428804646
865724,40.271229444113814
865725,181.59524955452673
865726,67.6832734949521
865727,129.8526323213315
865728,171.51864958681574
865729,93.52149950305015
865730,103.94044357030502
865731,115.87361002533666
865732,37.38539510313087
865733,59.82670195560037
865734,155.43101695709748
865735,112.5536010650198
865736,3.9003540831785273
865737,119.03896255895695
865738,135.48121502681775
865739,59.643036383705905
865740,19.930647165505334
865741,54.20266559697068
865742,18.055560051105473
865743,137.9541048384957
865744,133.54827643011345
865745,149.7772600769708
865746,127.11055441361489
865747,141.9988007390263
865748,115.01405828795411
865749,70.87977561997174
865750,50.45423926797281
865751,76.35576990075319
865752,161.2524598506808
865753,15.532928204431258
865754,101.50567057440945
865755,28.530114239383202
865756,94.18071906936802
865757,6.543936661710617
865758,201.58892108012645
865759,19.92950258689146
865760,119.44357905184995
865761,168.15905978777056
865762,152.53887514139353
865763,180.16456607617468
865764,62.296882201484024
865765,193.31833054109444
865766,84.15221256330645
865767,130.76084714828377
865768,35.97407044741468
865769,101.00065195251291
865770,125.20143524272758
865771,21.243728947314835
865772,182.73579146945394
865773,108.53470067212903
865774,28.612217774244776
865775,20.25855733029978
865776,30.885172285203105
865777,138.41138703404638
865778,28.485994012328035
865779,41.832145568243135
865780,40.158122369190636
865781,197.12143877807847
865782,184.50788141926236
865783,56.72372685862312
865784,62.247946564258314
865785,139.4785441214297
865786,26.970430891004177
865787,104.28801889694009
865788,37.443088711673816
865789,178.22540890381046
865790,17.07755636027227
865791,169.32187592661163
865792,60.11562822140179
865793,132.4340942030095
865794,108.6981067907594
865795,72.078562995505
865796,19.79185805375343
865797,250.03544417938258
865798,142.93574434687156
865799,70.27273340414624
865800,66.45197830900071
865801,52.47302058604808
865802,12.100337146577374
865803,162.5225208672458
865804,32.21782026170135
865805,36.31532886087687
865806,97.83184607406443
865807,176.99663936265566
865808,161.77295318111305
865809,87.06731758038467
865810,204.67361444559583
865811,164.59782041299854
865812,223.56731297778288
865813,85.21969081778796
865814,50.605799592387115
865815,67.16361361295154
865816,110.0004205216253
865817,66.81688625433576
865818,92.80551204448956
865819,74.45922778054856
865820,58.13440137357847
865821,24.056400591018075
865822,94.85043569663233
865823,181.57906690919617
865824,245.4612847305732
865825,38.107253325007875
865826,44.55519530219308
865827,8.157259360296536
865828,30.928318562601604
865829,65.31313298623135
865830,174.2515026818418
865831,15.621741954768723
865832,23.577339214894934
865833,44.17772120479773
865834,12.048350382313586
865835,80.04660826373164
865836,218.6291540487214
865837,205.76783021717424
865838,110.88303877398522
865839,8.35066647353689
865840,56.37358255322018
865841,62.540523330341244
865842,92.67475519900648
865843,29.597748453065165
865844,64.72902163238655
865845,69.2688958815545
865846,76.65478781809956
865847,130.47551508469076
865848,58.058548918575994
865849,23.95430925734975
865850,135.84542161180266
865851,19.67556668022833
865852,103.57567751066782
865853,164.13461042118516
865854,80.39979578776766
865855,133.70152667888624
865856,133.08635667912935
865857,10.229177323921775
865858,214.9071909579573
865859,12.89900683058815
865860,93.31366132896274
865861,102.61838464121898
865862,73.61522578705285
865863,142.861448167064
865864,142.15121585724492
865865,15.13578992388264
865866,80.1821022471587
865867,127.82225041303093
865868,22.567309613112954
865869,182.93013240361225
865870,169.87235922840614
865871,71.55144904436972
865872,53.12191669824435
865873,187.01591447705005
865874,163.63922177374036
865875,91.16113574175328
865876,11.690894082395445
865877,65.86969581294005
865878,175.82114449432152
865879,110.05771374348578
865880,51.617294557136056
865881,11.93887765416045
865882,195.0147709596974
865883,33.90383548282252
865884,106.49456995712013
865885,85.32314037171524
865886,65.96465891547629
865887,162.58931559264568
865888,212.2892538799191
865889,180.141295669307
865890,38.20795305342677
865891,23.36392500463107
865892,74.96304239680677
865893,60.26485821047738
865894,10.648626048277038
865895,153.80938595732292
865896,22.788792971941305
865897,88.42231382539046
865898,100.42864663684479
865899,130.04798324159992
865900,27.64217087833191
865901,57.50778471885839
865902,64.08399639974346
865903,45.760344885322695
865904,19.652977516232056
865905,34.69975788181391
865906,75.14199209014134
865907,105.49449505851278
865908,176.2204446018862
865909,63.337597722472864
865910,122.51881161665165
865911,132.64165548075692
865912,76.74060898760267
865913,188.16826191596317
865914,110.09394496228445
865915,206.17214187873105
865916,38.9343021765882
865917,185.47274216815185
865918,30.853943227186896
865919,11.653225395291784
865920,51.962997038710824
865921,48.27095878827927
865922,106.03018402029349
865923,189.09331484078584
865924,39.403648003217235
865925,76.69305135205957
865926,58.100421942103196
865927,149.50107533855652
865928,6.770737846775162
865929,169.78332689953837
865930,88.28129810462015
865931,17.572294266333813
865932,54.901984125622796
865933,207.85596415110132
865934,40.37797414452998
865935,163.3286542118745
865936,121.38623039660321
865937,36.76245662830398
865938,66.69201837944482
865939,58.10657013021259
865940,134.84217536827123
865941,103.74011736865484
865942,75.57337314777922
865943,73.5424637011857
865944,2.4234005900660662
865945,35.60081742644917
865946,25.506851578858864
865947,32.43009450538412
865948,40.0280850736127
865949,11.038869841890687
865950,168.03526002675753
865951,56.01509354382495
865952,31.15833883608299
865953,145.99588921852452
865954,155.28655437752303
865955,45.32988895497995
865956,57.91514715703685
865957,163.57740417044985
865958,122.37554738328463
865959,150.7669359951052
865960,75.3488637027227
865961,132.61835707601688
865962,26.654625742982134
865963,183.63868638811724
865964,85.17989109438393
865965,153.66180581184898
865966,35.27046985682334
865967,36.267481784259175
865968,197.96224097068432
865969,34.93000605977235
865970,40.5448778774558
865971,112.19894158591845
865972,27.909123688923913
865973,19.178452471594426
865974,9.052192013224541
865975,128.80156641696584
865976,172.30219362566083
865977,90.84143895636801
865978,82.42499023491408
865979,95.03165299475897
865980,20.26207088959727
865981,160.68577292537077
865982,23.913806764979057
865983,78.38204114730543
865984,1.4710265585196112
865985,173.4839583440484
865986,205.48469385104656
865987,205.19896401437296
865988,81.64470636715366
865989,68.99095686859557
865990,7.578012628616264
865991,55.248986669900354
865992,198.22494222115398
865993,1.9656750229367077
865994,76.89855446198246
865995,161.68958036476155
865996,165.13903943906502
865997,55.484614417335216
865998,72.75628494752694
865999,117.59271821716469
866000,126.18561157658685
866001,19.378042607349954
866002,117.11700833115776
866003,7.988659717418216
866004,64.42685098939707
866005,105.8827876648292
866006,11.4608481656755
866007,225.1749099811754
866008,168.52800434957373
866009,42.444269669428074
866010,80.10477400314377
866011,197.3753589666872
866012,100.51854427226628
866013,20.767706405182196
866014,84.54784666409192
866015,46.26401641208852
866016,148.10877547987013
866017,15.079495941487025
866018,26.436938247081727
866019,58.457094781249225
866020,114.8878302024823
866021,10.231765691748166
866022,7.8893166956069365
866023,77.1674896212177
866024,29.926264534426217
866025,15.001011924453934
866026,6.114349646187151
866027,188.39704531560972
866028,63.61959315292439
866029,234.04719569357056
866030,127.67420951822771
866031,132.81546200635233
866032,7.16298491754597
866033,163.52197964191822
866034,76.99684119200882
866035,201.010565114076
866036,198.39909252984864
866037,14.74571872553085
866038,6.763787116786986
866039,13.047171354467451
866040,15.16669665245746
866041,159.55207822924137
866042,69.48967959211095
866043,38.18843711561864
866044,112.2459174400347
866045,28.234842777144365
866046,68.79020027967442
866047,156.65385464448258
866048,185.39180128133654
866049,55.529755109918426
866050,126.61269877260102
866051,152.84541324688718
866052,33.189557314177655
866053,139.94890211506095
866054,49.056167381083036
866055,61.64406590543658
866056,71.83836103762374
866057,91.54586447437465
866058,128.8942613688688
866059,41.923524377781604
866060,9.591951563662704
866061,98.55780148859404
866062,158.60649067936455
866063,42.52621391539386
866064,157.73914825435162
866065,22.199722290048285
866066,220.99670276157488
866067,14.043533903756881
866068,28.186058377788378
866069,20.468823299781775
866070,136.2444367083922
866071,75.50415147790251
866072,57.124751256365485
866073,17.901367280395093
866074,103.49206893132775
866075,94.1140973559255
866076,102.73689138967067
866077,141.37677091892857
866078,153.20462215458303
866079,4.519362721838675
866080,116.20231583889208
866081,5.699765291556389
866082,161.47982633397697
866083,8.48071425646512
866084,223.24741942191815
866085,40.656562960293094
866086,61.65478861579503
866087,77.43115869946529
866088,90.3523562737877
866089,106.70386786733664
866090,89.36893905636308
866091,10.573393493827638
866092,155.081029330452
866093,151.70777575224713
866094,97.44777492429829
866095,194.14159187931494
866096,203.768483485768
866097,85.4518810945515
866098,70.9972940972214
866099,81.43507674729857
866100,16.948147851680304
866101,160.2549151908769
866102,7.040055502555475
866103,104.06223072732966
866104,81.53894603396807
866105,138.0696526776552
866106,14.238968989525432
866107,36.77825374750008
866108,202.458811375955
866109,190.01892815032153
866110,37.40599417687441
866111,20.70317107758862
866112,35.55963178641576
866113,103.77693981428305
866114,142.6154925438489
866115,8.853250419928301
866116,56.75995338605908
866117,120.11955890871457
866118,111.04441602392993
866119,38.48331130995984
866120,72.76279124807073
866121,9.612526282855512
866122,43.32475322960099
866123,169.97629767855938
866124,79.64661268365128
866125,41.003317915977135
866126,49.33186791198707
866127,145.14083213841096
866128,26.30221574109143
866129,106.50269386354093
866130,205.88902343284656
866131,78.90985585751179
866132,104.41214154356774
866133,164.42534552626756
866134,16.904627531851744
866135,253.3104256763852
866136,188.82175862024462
866137,51.875827092132006
866138,75.26039413349869
866139,5.227637756088114
866140,133.6118665934576
866141,28.281723097680086
866142,63.907867391830635
866143,78.87055159549496
866144,154.7566656464724
866145,101.95608316335183
866146,27.07667352894476
866147,10.93743236453436
866148,192.5594087418283
866149,35.86740861642218
866150,51.99511948318927
866151,113.75650801701156
866152,100.80962594482808
866153,53.13139958052461
866154,3.5149686299479725
866155,89.17422584835724
866156,27.137074448675115
866157,26.11137654742965
866158,115.65776644924603
866159,191.6493974894491
866160,12.365088580513088
866161,143.911670581363
866162,88.90009243100724
866163,91.79217574765143
866164,116.36466497639024
866165,45.36676583998789
866166,88.74960487468014
866167,110.7048780849725
866168,164.27290698299925
866169,21.190314150079246
866170,106.14160875410528
866171,150.9856209383615
866172,6.495208647817293
866173,84.15671383254573
866174,8.410588667718386
866175,163.82724626368986
866176,153.8141419238426
866177,143.70952437187853
866178,69.86591533625496
866179,10.783613717024423
866180,3.957430332813402
866181,21.657027090091518
866182,46.752735998745784
866183,47.92431168948766
866184,216.57709008712007
866185,20.03221236840193
866186,31.297596640571697
866187,66.49071524696302
866188,93.19388060125695
866189,3.7498691291527706
866190,56.905906453063004
866191,84.24920314060566
866192,7.232645062001225
866193,50.56758761212664
866194,94.077396589355
866195,137.84598464763846
866196,199.24190544697467
866197,113.41360622882732
866198,43.47407503227866
866199,23.494067912069497
866200,133.97887552064253
866201,174.8391151060708
866202,61.62127417660859
866203,36.026405471578286
866204,38.86400786932342
866205,28.640734144316127
866206,99.31920599152762
866207,212.21600906599377
866208,167.07139399353622
866209,181.95936091774266
866210,88.31484111314764
866211,198.32582530464944
866212,61.337263025766745
866213,148.35018729642803
866214,74.81059714001813
866215,4.295231604731043
866216,165.46587865353195
866217,107.94250191567872
866218,134.6590810376544
866219,26.234599934594307
866220,88.90131609400392
866221,135.10204323633306
866222,102.92450137114182
866223,21.202983973213335
866224,212.75639617893643
866225,59.70985893591617
866226,90.47523926804648
866227,77.76302102773951
866228,153.43416814110816
866229,72.80284972481488
866230,54.12584689447379
866231,94.20630208258127
866232,39.58846923744307
866233,51.747660444849906
866234,32.94644712524605
866235,168.18662684189383
866236,236.22037249859886
866237,6.777771856133285
866238,35.54065583708669
866239,79.2105188412766
866240,21.021143898028086
866241,133.73486511852713
866242,95.1057686844016
866243,44.36120796577913
866244,163.96893447802074
866245,12.460203595191985
866246,175.7364436717183
866247,88.46527861196637
866248,137.65118990771919
866249,111.28861564639709
866250,30.998417387508624
866251,128.75311597760117
866252,183.906558872432
866253,133.3814840335613
866254,126.94129652833075
866255,154.1588985274781
866256,83.01116163238598
866257,86.08105856635358
866258,180.7384830188108
866259,111.88623632916526
866260,114.1272372373795
866261,5.7412391411214685
866262,148.26844673719847
866263,7.023572272155789
866264,112.48362217535978
866265,158.3159135414839
866266,90.70795680455782
866267,148.0788571607639
866268,152.54327383743288
866269,27.172767672310272
866270,82.11494185600223
866271,79.1002195080004
866272,146.4219305370948
866273,2.501838662288634
866274,194.60327220008497
866275,51.551448558704294
866276,76.80715326593683
866277,245.9192297461983
866278,121.31203876438092
866279,42.65945103893998
866280,20.065680326296047
866281,6.430327049658146
866282,51.049903644069154
866283,32.78711001113323
866284,54.159894947944004
866285,48.44392236243382
866286,92.7782427574319
866287,163.58853173523914
866288,15.336250062591517
866289,4.398997714405368
866290,176.96221399641644
866291,149.28805712852403
866292,42.21616302887823
866293,167.73790095857217
866294,77.53455664975401
866295,24.971957196466633
866296,18.431743699425525
866297,28.179534023257084
866298,62.603281874219164
866299,185.30394891730273
866300,187.71649875316177
866301,80.51091406665469
866302,97.10991702394466
866303,23.217095445979027
866304,147.83189848028636
866305,59.20148872642379
866306,187.91113011234407
866307,5.256714381203139
866308,136.85106243380633
866309,83.95474377397866
866310,50.30217869421764
866311,229.81706885252072
866312,7.303769034014408
866313,26.109280861541755
866314,151.25163588891462
866315,49.70760025196733
866316,197.76065343026767
866317,56.65752576359423
866318,83.72067840169474
866319,182.4585230145802
866320,226.70422913891113
866321,31.639697966409187
866322,65.76818524594492
866323,7.5848628382196495
866324,19.57441760578081
866325,132.462477617821
866326,82.36208338568855
866327,53.72527120923075
866328,22.845317982058404
866329,148.8874416209939
866330,15.288169325828534
866331,111.67982634504394
866332,25.5285101751793
866333,41.64116528719724
866334,22.486771043806257
866335,207.099713586453
866336,35.96597019865144
866337,62.31260006140396
866338,34.83660005231709
866339,3.593880029272114
866340,22.324680846629605
866341,175.90001285578631
866342,185.48308902649097
866343,6.88947692296243
866344,14.88843035789479
866345,131.2468456794369
866346,53.53383582766102
866347,152.99182983782214
866348,109.1224150036351
866349,130.1115531528993
866350,90.97891854312914
866351,171.73230128139346
866352,67.50678047818388
866353,78.49015828878049
866354,99.84585511510933
866355,76.9527077879977
866356,49.30023938434454
866357,22.429025242664892
866358,10.245670992493274
866359,58.698440299882975
866360,7.108086748399273
866361,95.8853727323503
866362,196.43253530187104
866363,78.05188287463662
866364,52.872201800612466
866365,44.848887132527
866366,145.47077319639823
866367,30.4141247524245
866368,35.258055500315464
866369,122.33474562945919
866370,103.2680587086073
866371,99.72806153254619
866372,35.16504045653009
866373,98.25102151509623
866374,130.2056883170517
866375,13.917403832538554
866376,126.9684170550816
866377,148.45391501231512
866378,177.78354090803796
866379,25.162407056813322
866380,68.72511144062568
866381,121.13111802113485
866382,49.600883024890095
866383,76.89140146734363
866384,46.86664854030623
866385,34.549387808170984
866386,11.046277114916279
866387,196.8455390469594
866388,11.928910621178147
866389,21.1330793877041
866390,111.58373908289413
866391,32.627958744032675
866392,97.94264267594365
866393,14.966270489339692
866394,73.99914319847618
866395,21.399917834588493
866396,73.24217808416624
866397,136.49795824926883
866398,81.4519108214687
866399,143.9491687771376
866400,130.822044984079
866401,4.389933710856269
866402,57.29044038163314
866403,18.135569372118397
866404,11.717823373193966
866405,99.32189779117249
866406,95.55124358641442
866407,39.46693893314893
866408,177.6004780433478
866409,127.94201130491328
866410,79.05308456992508
866411,11.644989294343844
866412,147.8833148405564
866413,103.90033646202475
866414,134.53696375426992
866415,29.2316836312039
866416,183.36190108306926
866417,15.253870335262292
866418,176.39525876071872
866419,165.2904105803757
866420,175.73163710486523
866421,150.9940554553733
866422,135.4238193483045
866423,26.115748753618554
866424,103.83324587215094
866425,27.783697598872614
866426,42.21876710873139
866427,7.9627573189666805
866428,86.65626449762063
866429,109.11170867076532
866430,26.63750728116557
866431,79.92110022883696
866432,180.57917100719237
866433,122.06596968796606
866434,5.913374191298658
866435,14.7674280936006
866436,14.898356300570356
866437,64.63698773364465
866438,121.05449408257394
866439,94.18609406183465
866440,100.81274217051939
866441,26.33902149007212
866442,21.49409359817672
866443,206.3350986863259
866444,153.90288345923815
866445,209.03144259445605
866446,18.199437391393417
866447,62.36140210897071
866448,72.4739037133614
866449,109.15080702599263
866450,100.9720183892437
866451,5.218082978160922
866452,105.35561369383743
866453,142.50389773907398
866454,57.65380614947082
866455,37.01529193611151
866456,203.84673035487583
866457,142.93705279521757
866458,106.22562684142088
866459,1.8121150605884822
866460,165.10894550492395
866461,91.77937278981253
866462,13.756473959847611
866463,133.97304207505584
866464,104.8216527723307
866465,27.58923937571889
866466,81.89784987841736
866467,133.74082139418738
866468,50.039112623136
866469,37.47910940146497
866470,137.77479542711447
866471,156.26263235380225
866472,113.04933874633184
866473,36.102469059014936
866474,15.720120852115542
866475,56.34592024628506
866476,49.57478896242231
866477,202.81141056287424
866478,25.549916604190535
866479,156.70978832725712
866480,108.50291961636412
866481,83.40617805121597
866482,66.49845552175832
866483,87.71792142247364
866484,202.76879619764435
866485,100.98697063484185
866486,190.51511142758545
866487,183.4578518690514
866488,15.818237262353932
866489,40.32316599810111
866490,1.8179439877461903
866491,121.60016069527819
866492,56.39400730774292
866493,23.62993432654565
866494,185.5350303095487
866495,192.3453142302526
866496,115.94270794273739
866497,100.98889491486074
866498,35.57193368280974
866499,158.38467572238807
866500,34.45879454690281
866501,183.80258221550474
866502,198.32272669391682
866503,61.94072199170293
866504,100.21551797652042
866505,55.599243434695694
866506,77.7393330557468
866507,101.2247815868366
866508,106.45456928450888
866509,3.6915442785689123
866510,51.71021101100209
866511,25.847937155406292
866512,47.57429667253933
866513,73.11384478734463
866514,13.465154318236472
866515,40.41533644633602
866516,6.737693188530869
866517,61.687699154619914
866518,191.43476349011678
866519,107.50569271488253
866520,141.2206331404226
866521,61.54262553147004
866522,14.581406909812713
866523,13.573299937467823
866524,44.62530571691598
866525,2.882229428734746
866526,28.50050234595804
866527,14.9453094368952
866528,113.5890501600609
866529,17.493419834813125
866530,20.25453231338129
866531,240.93376353189433
866532,200.82529819252437
866533,105.59151092355816
866534,80.91811429397376
866535,157.85956474372765
866536,135.4142491240014
866537,40.80643507703692
866538,143.85021085858372
866539,69.53442544176882
866540,197.41933087929476
866541,110.55651034334355
866542,69.25638273541797
866543,121.2692095614298
866544,93.94760434060397
866545,110.8552051687696
866546,9.628716323057063
866547,114.00369862831874
866548,118.22833797584654
866549,42.423340462330366
866550,114.41951567710618
866551,103.32647957773177
866552,56.581468302723195
866553,12.627672336625622
866554,131.63585837372702
866555,189.60944015412093
866556,179.0980561238665
866557,78.27678458963517
866558,16.939357169183623
866559,123.72759210548007
866560,19.93806546695373
866561,214.87390200171333
866562,38.08636515561464
866563,74.12836243593235
866564,39.83848786131399
866565,87.48660555521711
866566,13.16251269827039
866567,116.35050330202688
866568,115.12541333183258
866569,47.36647270442226
866570,49.29397895468695
866571,75.74065208692886
866572,66.41789712572125
866573,94.06215149422225
866574,48.98479932807196
866575,157.25684007140796
866576,83.71714522309324
866577,36.71914931724249
866578,83.212163502443
866579,62.904584471776104
866580,70.37081271685143
866581,124.2673945387579
866582,80.94815498375569
866583,33.95585937294862
866584,166.5940372746094
866585,171.38884103816616
866586,7.189875951114473
866587,177.15591513347903
866588,13.984938593339422
866589,177.23714730386496
866590,16.52258037651214
866591,7.706582532067415
866592,24.813964692200216
866593,10.76263685715341
866594,60.69071944422102
866595,29.35734116394452
866596,212.47799949147748
866597,4.873014816794608
866598,178.68498837981474
866599,49.47359146351107
866600,38.273556029396055
866601,109.71390790791709
866602,8.631122210519536
866603,257.9786594473219
866604,79.80300473641176
866605,187.75192940770583
866606,35.260990199289424
866607,101.16531017609107
866608,19.37762451572833
866609,4.117458686728085
866610,37.64778454598802
866611,82.39262115496908
866612,59.99383649182582
866613,88.26793594646216
866614,51.11658362950734
866615,11.006761989029371
866616,92.42143204699967
866617,25.568835066414373
866618,83.48856179131202
866619,126.59274519728692
866620,132.01650997628866
866621,20.36960290891301
866622,55.167412940721775
866623,49.58002749498556
866624,143.56093906035954
866625,151.4118194845895
866626,65.60854320994
866627,179.6230676142477
866628,16.710205212295264
866629,35.26187576106885
866630,119.99176458500912
866631,66.70937771024214
866632,55.424832352005964
866633,81.73718308655515
866634,138.9018740697733
866635,133.99242241772004
866636,37.52035389606945
866637,13.937324464343433
866638,91.42013823603399
866639,24.054174602229068
866640,164.55521422773387
866641,46.65542925867242
866642,207.74983766852176
866643,150.53044626552938
866644,192.40023225261257
866645,64.46677367932743
866646,9.862796553104104
866647,101.27112641394037
866648,86.95994297760467
866649,62.03374602188788
866650,104.3892892403071
866651,80.1721306199803
866652,204.37742044915245
866653,219.14223432580695
866654,31.112786971707934
866655,20.416463798173226
866656,53.616075538983615
866657,79.17147344133159
866658,130.51341068826986
866659,109.24840571224283
866660,83.52417716059946
866661,254.69252792821965
866662,212.16343818775982
866663,41.54665905039097
866664,176.30283955769073
866665,213.3637631491232
866666,72.73286222302723
866667,164.28632396374286
866668,18.833244342750646
866669,63.05998717791205
866670,130.41012105794195
866671,8.74054326814958
866672,63.00063123686298
866673,75.88109043667406
866674,35.19647914996172
866675,73.41835361056015
866676,62.291949657395904
866677,151.6299412972591
866678,96.47245760225528
866679,44.97102162781676
866680,90.75568766005571
866681,11.540243613807675
866682,16.198978190151266
866683,9.081826680481925
866684,7.053440485095763
866685,0.6438630271565842
866686,9.54637462898711
866687,112.40925580770306
866688,102.907786937296
866689,105.60414678254634
866690,22.846373330508143
866691,181.289406883061
866692,22.82759872112473
866693,40.42104399984543
866694,23.25662513401383
866695,78.76008558970689
866696,43.03464262106465
866697,143.93760726385815
866698,162.5937780286393
866699,22.012237133911896
866700,75.2905474173661
866701,71.34232135959287
866702,20.656187910381192
866703,52.97172502791592
866704,65.4422820767095
866705,27.193852127147856
866706,111.2570970020962
866707,3.2034558140471603
866708,105.6521427800639
866709,209.33586152920242
866710,36.87571018784621
866711,70.53771700441706
866712,54.137399344185674
866713,95.55986684695748
866714,4.397134197733578
866715,84.05714238828303
866716,101.2707176362732
866717,51.238177610729586
866718,67.48651461684597
866719,56.71033244787101
866720,221.60167572439025
866721,92.29586687185488
866722,16.988076764258437
866723,62.89803081112652
866724,28.481924606565798
866725,8.888395282952203
866726,118.39662677480364
866727,146.25477258471636
866728,174.56149713094675
866729,84.62042828226186
866730,93.33780235564674
866731,55.25347400763853
866732,206.16922311633175
866733,64.02296925765347
866734,23.4445849943679
866735,123.55126842573728
866736,17.21024790873274
866737,35.50623954764025
866738,20.167419904777844
866739,201.24698562251123
866740,146.80299559949998
866741,173.64233237697826
866742,77.15668522939578
866743,202.99997384678022
866744,138.4991618957956
866745,65.84930871052451
866746,8.452929373413198
866747,11.837428585030153
866748,6.2331323938004175
866749,183.08402126061998
866750,107.00390049488888
866751,73.06919544992483
866752,52.41021596779375
866753,198.87001549921706
866754,79.6990289641318
866755,149.24615177510026
866756,160.3392008756301
866757,78.34603161887877
866758,90.5603647820173
866759,84.36885118694674
866760,161.26027654509429
866761,42.10640145221729
866762,79.52867274145652
866763,63.92965318504851
866764,6.5347791246133085
866765,68.51008236765098
866766,158.6750528240136
866767,33.64179836735357
866768,92.0609935755653
866769,16.500028461631658
866770,190.2051966775345
866771,10.221086464031913
866772,25.59972032920441
866773,135.15390288526285
866774,16.822338435640845
866775,123.53572559536389
866776,107.39402777020663
866777,188.57359286196282
866778,20.201050820873647
866779,47.63375124138732
866780,24.02237898083945
866781,176.38864051959285
866782,107.41880995473284
866783,31.767918270366934
866784,156.7157820681245
866785,109.18616944011487
866786,118.19914762427558
866787,160.39875365659628
866788,34.019313113744424
866789,37.44667655207847
866790,22.150653215211875
866791,149.5476827871185
866792,57.991910308462565
866793,128.00282095026594
866794,20.790160797789653
866795,213.3678447101599
866796,185.61010949441823
866797,63.99018596909748
866798,85.12872725699292
866799,63.07174866269132
866800,116.78337710552299
866801,103.07726432332205
866802,133.28407581844363
866803,128.58510530641027
866804,135.25972505202847
866805,121.28583396682389
866806,19.83721471806153
866807,53.09040305436686
866808,17.85852093158482
866809,18.947060229372084
866810,139.0184629430064
866811,210.51919029124156
866812,161.54928013357528
866813,133.72925382139488
866814,31.599288633258844
866815,44.86796416948862
866816,154.2152930562574
866817,44.78103546320621
866818,189.28547212576746
866819,68.21866324128369
866820,189.19340176215115
866821,153.73576249292034
866822,113.86083861846294
866823,116.08001344415594
866824,20.281850840120413
866825,22.933462031063684
866826,124.17963131925583
866827,57.949860486228644
866828,26.541181583864144
866829,157.1116179981935
866830,28.709838315684657
866831,92.90715900492026
866832,195.90404961141246
866833,12.181503548865393
866834,56.709079197040566
866835,203.70647392622539
866836,10.617720444100456
866837,12.6682636198328
866838,1.9751232980871123
866839,161.0067373966443
866840,86.99035695048863
866841,183.77681946960726
866842,129.11033399668779
866843,108.22921462276025
866844,57.10293348290175
866845,0.6021025976177441
866846,64.74219760143895
866847,139.69273436404183
866848,63.71320154844765
866849,12.989450882299138
866850,16.586025551045353
866851,41.094657704092754
866852,133.29779495461148
866853,9.724915250988232
866854,41.135772910615906
866855,65.18384731662906
866856,57.62595886307899
866857,67.3879249046118
866858,124.16986397151675
866859,174.12509888800315
866860,55.13692840051232
866861,20.169465469208376
866862,88.00666379451648
866863,193.342206085195
866864,77.31529134845505
866865,142.98013654089277
866866,157.64545882522665
866867,79.7066174685076
866868,154.94588814347242
866869,7.797596223553015
866870,120.53750210023756
866871,13.190684009637607
866872,100.86853411618549
866873,44.29385339069641
866874,78.73021174998958
866875,105.24310319558778
866876,38.69772676744787
866877,126.35706405288599
866878,7.7326940053339115
866879,102.94519786001838
866880,126.80404293933394
866881,32.829493812437775
866882,11.291192579868081
866883,42.150454343050846
866884,8.821241427177895
866885,105.49374504330692
866886,75.28948123910187
866887,105.50005993839633
866888,41.55597615811021
866889,61.686013369072995
866890,53.26860387941599
866891,9.134880823826848
866892,198.07809464065366
866893,40.87787293735299
866894,20.37101900668958
866895,204.08278821615704
866896,108.71289078288646
866897,32.04691677590262
866898,103.28549120803551
866899,20.729766423123635
866900,79.07508992167521
866901,6.932405529215842
866902,17.141103164861534
866903,35.28045075226799
866904,211.54910212318302
866905,179.81838285102515
866906,128.24942800031462
866907,43.358420730288266
866908,191.85268357268018
866909,39.79624145857255
866910,96.47583545714151
866911,211.7030808545294
866912,103.41123963693092
866913,27.65876589140681
866914,85.2415960563721
866915,211.374266895485
866916,73.10375772873557
866917,154.2382013163209
866918,48.62710051181421
866919,136.373091889949
866920,214.48206879475288
866921,205.17063144447357
866922,8.853705644159959
866923,217.18905040601038
866924,154.30512048653566
866925,92.20378491454392
866926,139.47598822452113
866927,17.144619826654534
866928,193.94631527997274
866929,126.49495272923733
866930,121.86755908017514
866931,64.91883201535468
866932,59.4866123448594
866933,41.98922063279127
866934,42.45230435674101
866935,147.92487981573876
866936,27.52761396167886
866937,195.213983886749
866938,182.7330428533765
866939,33.478855736131955
866940,48.108040273794444
866941,103.41075533634839
866942,81.94842099565808
866943,141.4966694754126
866944,17.473474233288584
866945,60.084135356453864
866946,12.635812609028193
866947,34.6683924283365
866948,155.8844434814793
866949,22.68854885489523
866950,3.0572535044167637
866951,104.4007805054008
866952,92.96910722167
866953,115.2358988232526
866954,62.19322063838108
866955,75.09164307041347
866956,23.673082687872352
866957,7.0402681321341305
866958,158.13836362195337
866959,40.12544182847283
866960,51.736018098158695
866961,47.653489456243435
866962,46.50545160614037
866963,175.92970022347805
866964,112.39691488640506
866965,195.89117764769924
866966,32.49055602345561
866967,214.40106028967259
866968,38.69514369733053
866969,180.59742112342872
866970,180.8031778041535
